5530,58,0,1,1,0,1.521,1,1,1.133333333,34,30,1.133333333,58,58
5531,58,0.116,2,2,0.116,1.517,2,1,1.133333333,45,51,1.133333333,59,58
5532,58,0,1,1,0,1.517,1,1,1.133333333,51,45,1.133333333,60,58
5533,58,0.184,2,2,0.184,1.52,2,1,1.066666667,30,32,1.066666667,61,58
5534,58,2.93,1,1,2.93,1.517,1,1,1.066666667,32,30,1.066666667,62,58
5535,58,0,1,1,0,1.514,2,0,1.066666667,60,64,1.066666667,63,58
5536,58,0.062,1,1,0.062,1.518,1,1,1.066666667,64,60,1.066666667,64,58
5537,58,1.141,2,2,1.141,1.514,2,1,1.066666667,90,96,1.066666667,65,58
5538,58,0.001,1,1,0.001,1.518,1,1,1.066666667,96,90,1.066666667,66,58
5539,58,3.365,1,1,3.365,1.517,2,0,1.363636364,22,30,1.363636364,67,58
5540,58,0.574,1,1,0.574,1.512,1,1,1.363636364,30,22,1.363636364,68,58
5541,58,0,1,1,0,1.516,2,0,1.363636364,44,60,1.363636364,69,58
5542,58,0.323,1,1,0.323,1.516,1,1,1.363636364,60,44,1.363636364,70,58
5543,58,0.686,1,1,0.686,1.517,2,0,1.363636364,66,90,1.363636364,71,58
5544,58,0,1,1,0,1.518,1,1,1.363636364,90,66,1.363636364,72,58
5545,58,0,2,2,0,1.519,2,1,1.12,25,28,1.12,73,58
5546,58,0,1,1,0,1.52,1,1,1.12,28,25,1.12,74,58
5547,58,0.217,1,1,0.217,1.517,2,0,1.12,50,56,1.12,75,58
5548,58,0.995,1,1,0.995,1.519,1,1,1.12,56,50,1.12,76,58
5549,58,0,2,2,0,1.518,2,1,1.12,75,84,1.12,77,58
5550,58,3.186,1,1,3.186,1.52,1,1,1.12,84,75,1.12,78,58
5551,58,0.024,2,2,0.024,1.518,2,1,1.25,20,25,1.25,79,58
5552,58,0,1,1,0,1.515,1,1,1.25,25,20,1.25,80,58
5553,58,0.074,1,1,0.074,1.517,2,0,1.25,40,50,1.25,81,58
5554,58,0,1,1,0,1.516,1,1,1.25,50,40,1.25,82,58
5555,58,2.583,2,2,2.583,1.521,2,1,1.25,60,75,1.25,83,58
5556,58,0.345,1,1,0.345,1.516,1,1,1.25,75,60,1.25,84,58
5557,58,0.001,1,1,0.001,1.516,2,0,1.166666667,30,35,1.166666667,85,58
5558,58,0.138,1,1,0.138,1.515,1,1,1.166666667,35,30,1.166666667,86,58
5559,58,2.869,1,1,2.869,1.514,2,0,1.166666667,60,70,1.166666667,87,58
5560,58,0.084,1,1,0.084,1.516,1,1,1.166666667,70,60,1.166666667,88,58
5561,58,1.426,1,1,1.426,1.514,2,0,1.166666667,90,105,1.166666667,89,58
5562,58,0.019,1,1,0.019,1.516,1,1,1.166666667,105,90,1.166666667,90,58
5563,58,0.215,1,1,0.215,1.519,2,0,1.3,20,26,1.3,91,58
5564,58,1.031,1,1,1.031,1.519,1,1,1.3,26,20,1.3,92,58
5565,58,0.091,1,1,0.091,1.52,2,0,1.3,40,52,1.3,93,58
5566,58,0,1,1,0,1.519,1,1,1.3,52,40,1.3,94,58
5567,58,0.264,1,1,0.264,1.519,2,0,1.3,60,78,1.3,95,58
5568,58,0.056,1,1,0.056,1.513,1,1,1.3,78,60,1.3,96,58
5569,59,0.093,2,2,0.093,1.52,2,1,1.1,10,11,1.1,1,59
5570,59,0.155,1,1,0.155,1.519,1,1,1.1,11,10,1.1,2,59
5571,59,0.504,2,2,0.504,1.522,2,1,1.1,20,22,1.1,3,59
5572,59,0.164,1,1,0.164,1.569,1,1,1.1,22,20,1.1,4,59
5573,59,0.072,2,2,0.072,1.521,2,1,1.1,30,33,1.1,5,59
5574,59,0.2,1,1,0.2,1.519,1,1,1.1,33,30,1.1,6,59
5575,59,0.099,2,2,0.099,1.522,2,1,1.133333333,15,17,1.133333333,7,59
5576,59,0.074,1,1,0.074,1.52,1,1,1.133333333,17,15,1.133333333,8,59
5577,59,0.128,2,2,0.128,1.53,2,1,1.133333333,30,34,1.133333333,9,59
5578,59,0.294,2,2,0.294,1.527,1,0,1.133333333,34,30,1.133333333,10,59
5579,59,0.151,2,2,0.151,1.52,2,1,1.133333333,45,51,1.133333333,11,59
5580,59,0.101,1,1,0.101,1.523,1,1,1.133333333,51,45,1.133333333,12,59
5581,59,0,2,2,0,1.521,2,1,1.066666667,30,32,1.066666667,13,59
5582,59,0.079,1,1,0.079,1.52,1,1,1.066666667,32,30,1.066666667,14,59
5583,59,0.142,2,2,0.142,1.519,2,1,1.066666667,60,64,1.066666667,15,59
5584,59,0.072,2,2,0.072,1.521,1,0,1.066666667,64,60,1.066666667,16,59
5585,59,0.469,2,2,0.469,1.52,2,1,1.066666667,90,96,1.066666667,17,59
5586,59,0.001,2,2,0.001,1.52,1,0,1.066666667,96,90,1.066666667,18,59
5587,59,0.273,2,2,0.273,1.52,2,1,1.363636364,22,30,1.363636364,19,59
5588,59,0.161,1,1,0.161,1.52,1,1,1.363636364,30,22,1.363636364,20,59
5589,59,0.178,1,1,0.178,1.521,2,0,1.363636364,44,60,1.363636364,21,59
5590,59,0.097,1,1,0.097,1.52,1,1,1.363636364,60,44,1.363636364,22,59
5591,59,0,2,2,0,1.52,2,1,1.363636364,66,90,1.363636364,23,59
5592,59,0.002,1,1,0.002,1.532,1,1,1.363636364,90,66,1.363636364,24,59
5593,59,0,2,2,0,1.52,2,1,1.12,25,28,1.12,25,59
5594,59,0,1,1,0,1.519,1,1,1.12,28,25,1.12,26,59
5595,59,0.074,2,2,0.074,1.519,2,1,1.12,50,56,1.12,27,59
5596,59,0.125,1,1,0.125,1.521,1,1,1.12,56,50,1.12,28,59
5597,59,0,2,2,0,1.52,2,1,1.12,75,84,1.12,29,59
5598,59,0.231,2,2,0.231,1.521,1,0,1.12,84,75,1.12,30,59
5599,59,0.114,1,1,0.114,1.52,2,0,1.25,20,25,1.25,31,59
5600,59,0.404,1,1,0.404,1.521,1,1,1.25,25,20,1.25,32,59
5601,59,0.748,2,2,0.748,1.519,2,1,1.25,40,50,1.25,33,59
5602,59,3.204,2,2,3.204,1.52,1,0,1.25,50,40,1.25,34,59
5603,59,0.002,1,1,0.002,1.521,2,0,1.25,60,75,1.25,35,59
5604,59,0.103,1,1,0.103,1.519,1,1,1.25,75,60,1.25,36,59
5605,59,0.187,2,2,0.187,1.525,2,1,1.166666667,30,35,1.166666667,37,59
5606,59,0.001,2,2,0.001,1.52,1,0,1.166666667,35,30,1.166666667,38,59
5607,59,0.095,2,2,0.095,1.52,2,1,1.166666667,60,70,1.166666667,39,59
5608,59,0.146,1,1,0.146,1.521,1,1,1.166666667,70,60,1.166666667,40,59
5609,59,0.23,2,2,0.23,1.52,2,1,1.166666667,90,105,1.166666667,41,59
5610,59,0.001,2,2,0.001,1.52,1,0,1.166666667,105,90,1.166666667,42,59
5611,59,0.068,2,2,0.068,1.519,2,1,1.3,20,26,1.3,43,59
5612,59,0,1,1,0,1.52,1,1,1.3,26,20,1.3,44,59
5613,59,0.001,1,1,0.001,1.52,2,0,1.3,40,52,1.3,45,59
5614,59,0.138,1,1,0.138,1.523,1,1,1.3,52,40,1.3,46,59
5615,59,0.198,1,1,0.198,1.52,2,0,1.3,60,78,1.3,47,59
5616,59,0.133,1,1,0.133,1.523,1,1,1.3,78,60,1.3,48,59
5617,59,0.153,2,2,0.153,1.52,2,1,1.1,10,11,1.1,49,59
5618,59,0.04,1,1,0.04,1.52,1,1,1.1,11,10,1.1,50,59
5619,59,0.126,2,2,0.126,1.522,2,1,1.1,20,22,1.1,51,59
5620,59,0.303,1,1,0.303,1.524,1,1,1.1,22,20,1.1,52,59
5621,59,0.147,2,2,0.147,1.521,2,1,1.1,30,33,1.1,53,59
5622,59,1.47,2,2,1.47,1.52,1,0,1.1,33,30,1.1,54,59
5623,59,0.276,2,2,0.276,1.521,2,1,1.133333333,15,17,1.133333333,55,59
5624,59,0.201,1,1,0.201,1.521,1,1,1.133333333,17,15,1.133333333,56,59
5625,59,0.221,2,2,0.221,1.52,2,1,1.133333333,30,34,1.133333333,57,59
5626,59,0.001,1,1,0.001,1.52,1,1,1.133333333,34,30,1.133333333,58,59
5627,59,0.079,2,2,0.079,1.521,2,1,1.133333333,45,51,1.133333333,59,59
5628,59,0.101,1,1,0.101,1.52,1,1,1.133333333,51,45,1.133333333,60,59
5629,59,0.101,2,2,0.101,1.521,2,1,1.066666667,30,32,1.066666667,61,59
5630,59,1.312,2,2,1.312,1.521,1,0,1.066666667,32,30,1.066666667,62,59
5631,59,0.298,1,1,0.298,1.52,2,0,1.066666667,60,64,1.066666667,63,59
5632,59,0.001,2,2,0.001,1.519,1,0,1.066666667,64,60,1.066666667,64,59
5633,59,0.188,2,2,0.188,1.522,2,1,1.066666667,90,96,1.066666667,65,59
5634,59,0,2,2,0,1.519,1,0,1.066666667,96,90,1.066666667,66,59
5635,59,0.142,2,2,0.142,1.524,2,1,1.363636364,22,30,1.363636364,67,59
5636,59,0.043,2,2,0.043,1.521,1,0,1.363636364,30,22,1.363636364,68,59
5637,59,0.138,1,1,0.138,1.522,2,0,1.363636364,44,60,1.363636364,69,59
5638,59,0.202,1,1,0.202,1.522,1,1,1.363636364,60,44,1.363636364,70,59
5639,59,0,1,1,0,1.52,2,0,1.363636364,66,90,1.363636364,71,59
5640,59,0.154,1,1,0.154,1.52,1,1,1.363636364,90,66,1.363636364,72,59
5641,59,0.155,2,2,0.155,1.52,2,1,1.12,25,28,1.12,73,59
5642,59,0.086,1,1,0.086,1.519,1,1,1.12,28,25,1.12,74,59
5643,59,0,2,2,0,1.538,2,1,1.12,50,56,1.12,75,59
5644,59,0.156,2,2,0.156,1.52,1,0,1.12,56,50,1.12,76,59
5645,59,0.078,2,2,0.078,1.52,2,1,1.12,75,84,1.12,77,59
5646,59,0,1,1,0,1.521,1,1,1.12,84,75,1.12,78,59
5647,59,0.053,2,2,0.053,1.52,2,1,1.25,20,25,1.25,79,59
5648,59,0.101,1,1,0.101,1.521,1,1,1.25,25,20,1.25,80,59
5649,59,0.04,1,1,0.04,1.52,2,0,1.25,40,50,1.25,81,59
5650,59,0.231,1,1,0.231,1.519,1,1,1.25,50,40,1.25,82,59
5651,59,0.429,2,2,0.429,1.52,2,1,1.25,60,75,1.25,83,59
5652,59,0.076,1,1,0.076,1.528,1,1,1.25,75,60,1.25,84,59
5653,59,0.164,1,1,0.164,1.522,2,0,1.166666667,30,35,1.166666667,85,59
5654,59,0.175,1,1,0.175,1.521,1,1,1.166666667,35,30,1.166666667,86,59
5655,59,0.129,2,2,0.129,1.544,2,1,1.166666667,60,70,1.166666667,87,59
5656,59,0,1,1,0,1.52,1,1,1.166666667,70,60,1.166666667,88,59
5657,59,0.09,1,1,0.09,1.52,2,0,1.166666667,90,105,1.166666667,89,59
5658,59,0.043,1,1,0.043,1.52,1,1,1.166666667,105,90,1.166666667,90,59
5659,59,0.141,1,1,0.141,1.52,2,0,1.3,20,26,1.3,91,59
5660,59,0.075,1,1,0.075,1.521,1,1,1.3,26,20,1.3,92,59
5661,59,0.088,2,2,0.088,1.521,2,1,1.3,40,52,1.3,93,59
5662,59,0.015,1,1,0.015,1.52,1,1,1.3,52,40,1.3,94,59
5663,59,0.078,1,1,0.078,1.522,2,0,1.3,60,78,1.3,95,59
5664,59,0.041,2,2,0.041,1.52,1,0,1.3,78,60,1.3,96,59
5665,60,0.064,2,2,0.064,1.517,2,1,1.1,10,11,1.1,1,60
5666,60,0.166,1,1,0.166,1.516,1,1,1.1,11,10,1.1,2,60
5667,60,0,2,2,0,1.517,2,1,1.1,20,22,1.1,3,60
5668,60,0.094,1,1,0.094,1.518,1,1,1.1,22,20,1.1,4,60
5669,60,0.091,1,1,0.091,1.515,2,0,1.1,30,33,1.1,5,60
5670,60,0.171,1,1,0.171,1.518,1,1,1.1,33,30,1.1,6,60
5671,60,0.284,2,2,0.284,1.517,2,1,1.133333333,15,17,1.133333333,7,60
5672,60,0.501,1,1,0.501,1.517,1,1,1.133333333,17,15,1.133333333,8,60
5673,60,0.32,1,1,0.32,1.517,2,0,1.133333333,30,34,1.133333333,9,60
5674,60,0.279,1,1,0.279,1.517,1,1,1.133333333,34,30,1.133333333,10,60
5675,60,0.487,2,2,0.487,1.518,2,1,1.133333333,45,51,1.133333333,11,60
5676,60,0.356,1,1,0.356,1.517,1,1,1.133333333,51,45,1.133333333,12,60
5677,60,0.374,2,2,0.374,1.517,2,1,1.066666667,30,32,1.066666667,13,60
5678,60,0.173,1,1,0.173,1.518,1,1,1.066666667,32,30,1.066666667,14,60
5679,60,1.236,1,1,1.236,2.096,2,0,1.066666667,60,64,1.066666667,15,60
5680,60,0.361,1,1,0.361,1.517,1,1,1.066666667,64,60,1.066666667,16,60
5681,60,0.064,2,2,0.064,1.519,2,1,1.066666667,90,96,1.066666667,17,60
5682,60,0.381,1,1,0.381,1.517,1,1,1.066666667,96,90,1.066666667,18,60
5683,60,0.33,1,1,0.33,1.52,2,0,1.363636364,22,30,1.363636364,19,60
5684,60,0.3,1,1,0.3,1.516,1,1,1.363636364,30,22,1.363636364,20,60
5685,60,0.199,2,2,0.199,1.52,2,1,1.363636364,44,60,1.363636364,21,60
5686,60,0.225,1,1,0.225,1.52,1,1,1.363636364,60,44,1.363636364,22,60
5687,60,0.196,1,1,0.196,1.514,2,0,1.363636364,66,90,1.363636364,23,60
5688,60,0.638,1,1,0.638,1.514,1,1,1.363636364,90,66,1.363636364,24,60
5689,60,0.256,2,2,0.256,1.516,2,1,1.12,25,28,1.12,25,60
5690,60,0.1,1,1,0.1,1.516,1,1,1.12,28,25,1.12,26,60
5691,60,0.135,2,2,0.135,1.516,2,1,1.12,50,56,1.12,27,60
5692,60,0.497,1,1,0.497,1.519,1,1,1.12,56,50,1.12,28,60
5693,60,0.367,1,1,0.367,1.516,2,0,1.12,75,84,1.12,29,60
5694,60,0.451,1,1,0.451,1.517,1,1,1.12,84,75,1.12,30,60
5695,60,0.194,1,1,0.194,1.518,2,0,1.25,20,25,1.25,31,60
5696,60,0.163,1,1,0.163,1.518,1,1,1.25,25,20,1.25,32,60
5697,60,0.377,1,1,0.377,1.519,2,0,1.25,40,50,1.25,33,60
5698,60,0.264,1,1,0.264,1.516,1,1,1.25,50,40,1.25,34,60
5699,60,0.4,2,2,0.4,1.514,2,1,1.25,60,75,1.25,35,60
5700,60,0.354,1,1,0.354,1.519,1,1,1.25,75,60,1.25,36,60
5701,60,0.224,1,1,0.224,1.516,2,0,1.166666667,30,35,1.166666667,37,60
5702,60,0.378,1,1,0.378,1.514,1,1,1.166666667,35,30,1.166666667,38,60
5703,60,1.277,1,1,1.277,1.519,2,0,1.166666667,60,70,1.166666667,39,60
5704,60,0.386,1,1,0.386,1.52,1,1,1.166666667,70,60,1.166666667,40,60
5705,60,0.601,2,2,0.601,1.518,2,1,1.166666667,90,105,1.166666667,41,60
5706,60,0.41,2,2,0.41,1.518,1,0,1.166666667,105,90,1.166666667,42,60
5707,60,0.259,1,1,0.259,1.517,2,0,1.3,20,26,1.3,43,60
5708,60,0.541,1,1,0.541,1.517,1,1,1.3,26,20,1.3,44,60
5709,60,0.376,1,1,0.376,1.519,2,0,1.3,40,52,1.3,45,60
5710,60,0.457,1,1,0.457,1.517,1,1,1.3,52,40,1.3,46,60
5711,60,0.215,1,1,0.215,1.52,2,0,1.3,60,78,1.3,47,60
5712,60,0.307,1,1,0.307,1.519,1,1,1.3,78,60,1.3,48,60
5713,60,0.357,2,2,0.357,1.518,2,1,1.1,10,11,1.1,49,60
5714,60,0.212,1,1,0.212,1.517,1,1,1.1,11,10,1.1,50,60
5715,60,0.348,2,2,0.348,1.517,2,1,1.1,20,22,1.1,51,60
5716,60,0.083,1,1,0.083,1.516,1,1,1.1,22,20,1.1,52,60
5717,60,1.006,1,1,1.006,1.519,2,0,1.1,30,33,1.1,53,60
5718,60,0.07,1,1,0.07,1.52,1,1,1.1,33,30,1.1,54,60
5719,60,0.159,1,1,0.159,1.515,2,0,1.133333333,15,17,1.133333333,55,60
5720,60,0.528,1,1,0.528,1.516,1,1,1.133333333,17,15,1.133333333,56,60
5721,60,0.386,2,2,0.386,1.519,2,1,1.133333333,30,34,1.133333333,57,60
5722,60,0.282,1,1,0.282,1.515,1,1,1.133333333,34,30,1.133333333,58,60
5723,60,0.526,2,2,0.526,1.514,2,1,1.133333333,45,51,1.133333333,59,60
5724,60,0.577,1,1,0.577,1.517,1,1,1.133333333,51,45,1.133333333,60,60
5725,60,0.226,2,2,0.226,1.518,2,1,1.066666667,30,32,1.066666667,61,60
5726,60,4.191,1,1,4.191,1.519,1,1,1.066666667,32,30,1.066666667,62,60
5727,60,0.151,1,1,0.151,1.515,2,0,1.066666667,60,64,1.066666667,63,60
5728,60,0.162,1,1,0.162,1.52,1,1,1.066666667,64,60,1.066666667,64,60
5729,60,0.143,2,2,0.143,1.518,2,1,1.066666667,90,96,1.066666667,65,60
5730,60,0.437,1,1,0.437,1.514,1,1,1.066666667,96,90,1.066666667,66,60
5731,60,0.051,1,1,0.051,1.517,2,0,1.363636364,22,30,1.363636364,67,60
5732,60,0.155,1,1,0.155,1.514,1,1,1.363636364,30,22,1.363636364,68,60
5733,60,0.327,1,1,0.327,1.518,2,0,1.363636364,44,60,1.363636364,69,60
5734,60,0.201,1,1,0.201,1.516,1,1,1.363636364,60,44,1.363636364,70,60
5735,60,0.178,1,1,0.178,1.515,2,0,1.363636364,66,90,1.363636364,71,60
5736,60,0.283,1,1,0.283,1.515,1,1,1.363636364,90,66,1.363636364,72,60
5737,60,0.073,2,2,0.073,1.515,2,1,1.12,25,28,1.12,73,60
5738,60,0.202,1,1,0.202,1.522,1,1,1.12,28,25,1.12,74,60
5739,60,0.168,2,2,0.168,1.517,2,1,1.12,50,56,1.12,75,60
5740,60,0.208,1,1,0.208,1.516,1,1,1.12,56,50,1.12,76,60
5741,60,0.376,1,1,0.376,1.517,2,0,1.12,75,84,1.12,77,60
5742,60,0.307,1,1,0.307,1.518,1,1,1.12,84,75,1.12,78,60
5743,60,0.494,1,1,0.494,1.518,2,0,1.25,20,25,1.25,79,60
5744,60,0.333,1,1,0.333,1.515,1,1,1.25,25,20,1.25,80,60
5745,60,0.118,1,1,0.118,1.515,2,0,1.25,40,50,1.25,81,60
5746,60,0.653,1,1,0.653,1.517,1,1,1.25,50,40,1.25,82,60
5747,60,0.261,2,2,0.261,1.517,2,1,1.25,60,75,1.25,83,60
5748,60,0.717,1,1,0.717,1.516,1,1,1.25,75,60,1.25,84,60
5749,60,0.16,2,2,0.16,1.515,2,1,1.166666667,30,35,1.166666667,85,60
5750,60,1.096,1,1,1.096,1.516,1,1,1.166666667,35,30,1.166666667,86,60
5751,60,0.438,1,1,0.438,1.519,2,0,1.166666667,60,70,1.166666667,87,60
5752,60,0.248,1,1,0.248,1.516,1,1,1.166666667,70,60,1.166666667,88,60
5753,60,0.484,1,1,0.484,1.516,2,0,1.166666667,90,105,1.166666667,89,60
5754,60,1.023,1,1,1.023,1.518,1,1,1.166666667,105,90,1.166666667,90,60
5755,60,0.272,1,1,0.272,1.515,2,0,1.3,20,26,1.3,91,60
5756,60,1.018,1,1,1.018,1.516,1,1,1.3,26,20,1.3,92,60
5757,60,0.231,2,2,0.231,1.514,2,1,1.3,40,52,1.3,93,60
5758,60,0.321,1,1,0.321,1.517,1,1,1.3,52,40,1.3,94,60
5759,60,0.166,1,1,0.166,1.517,2,0,1.3,60,78,1.3,95,60
5760,60,0.472,1,1,0.472,1.515,1,1,1.3,78,60,1.3,96,60
5761,61,0.357,2,2,0.357,1.508,2,1,1.1,10,11,1.1,1,61
5762,61,0.212,1,1,0.212,1.507,1,1,1.1,11,10,1.1,2,61
5763,61,0.994,2,2,0.994,1.508,2,1,1.1,20,22,1.1,3,61
5764,61,0,1,1,0,1.507,1,1,1.1,22,20,1.1,4,61
5765,61,0.001,1,1,0.001,1.508,2,0,1.1,30,33,1.1,5,61
5766,61,0.533,2,2,0.533,1.508,1,0,1.1,33,30,1.1,6,61
5767,61,0.129,1,1,0.129,1.508,2,0,1.133333333,15,17,1.133333333,7,61
5768,61,0.086,1,1,0.086,1.509,1,1,1.133333333,17,15,1.133333333,8,61
5769,61,0.091,2,2,0.091,1.508,2,1,1.133333333,30,34,1.133333333,9,61
5770,61,0.829,2,2,0.829,1.507,1,0,1.133333333,34,30,1.133333333,10,61
5771,61,0.171,1,1,0.171,1.508,2,0,1.133333333,45,51,1.133333333,11,61
5772,61,0,1,1,0,1.507,1,1,1.133333333,51,45,1.133333333,12,61
5773,61,0.245,1,1,0.245,1.507,2,0,1.066666667,30,32,1.066666667,13,61
5774,61,0.229,1,1,0.229,1.508,1,1,1.066666667,32,30,1.066666667,14,61
5775,61,0.437,1,1,0.437,1.507,2,0,1.066666667,60,64,1.066666667,15,61
5776,61,0,1,1,0,1.507,1,1,1.066666667,64,60,1.066666667,16,61
5777,61,0.143,1,1,0.143,1.507,2,0,1.066666667,90,96,1.066666667,17,61
5778,61,0.456,2,2,0.456,1.508,1,0,1.066666667,96,90,1.066666667,18,61
5779,61,0.013,1,1,0.013,1.514,2,0,1.363636364,22,30,1.363636364,19,61
5780,61,0.062,1,1,0.062,1.507,1,1,1.363636364,30,22,1.363636364,20,61
5781,61,0.21,1,1,0.21,1.507,2,0,1.363636364,44,60,1.363636364,21,61
5782,61,0.05,1,1,0.05,1.507,1,1,1.363636364,60,44,1.363636364,22,61
5783,61,0.009,1,1,0.009,1.509,2,0,1.363636364,66,90,1.363636364,23,61
5784,61,0,1,1,0,1.508,1,1,1.363636364,90,66,1.363636364,24,61
5785,61,0.095,2,2,0.095,1.508,2,1,1.12,25,28,1.12,25,61
5786,61,0.106,1,1,0.106,1.507,1,1,1.12,28,25,1.12,26,61
5787,61,0.061,1,1,0.061,1.508,2,0,1.12,50,56,1.12,27,61
5788,61,0,1,1,0,1.509,1,1,1.12,56,50,1.12,28,61
5789,61,0,1,1,0,1.507,2,0,1.12,75,84,1.12,29,61
5790,61,0.085,1,1,0.085,1.507,1,1,1.12,84,75,1.12,30,61
5791,61,0.463,1,1,0.463,1.507,2,0,1.25,20,25,1.25,31,61
5792,61,0.157,1,1,0.157,1.509,1,1,1.25,25,20,1.25,32,61
5793,61,0.048,1,1,0.048,1.509,2,0,1.25,40,50,1.25,33,61
5794,61,0.088,1,1,0.088,1.508,1,1,1.25,50,40,1.25,34,61
5795,61,0.132,1,1,0.132,1.508,2,0,1.25,60,75,1.25,35,61
5796,61,0,1,1,0,1.507,1,1,1.25,75,60,1.25,36,61
5797,61,0.001,1,1,0.001,1.506,2,0,1.166666667,30,35,1.166666667,37,61
5798,61,0.131,1,1,0.131,1.508,1,1,1.166666667,35,30,1.166666667,38,61
5799,61,0.195,1,1,0.195,1.508,2,0,1.166666667,60,70,1.166666667,39,61
5800,61,0,1,1,0,1.509,1,1,1.166666667,70,60,1.166666667,40,61
5801,61,0.057,1,1,0.057,1.51,2,0,1.166666667,90,105,1.166666667,41,61
5802,61,0,2,2,0,1.507,1,0,1.166666667,105,90,1.166666667,42,61
5803,61,0.83,2,2,0.83,1.507,2,1,1.3,20,26,1.3,43,61
5804,61,0.026,1,1,0.026,1.507,1,1,1.3,26,20,1.3,44,61
5805,61,0,1,1,0,1.508,2,0,1.3,40,52,1.3,45,61
5806,61,0,1,1,0,1.509,1,1,1.3,52,40,1.3,46,61
5807,61,0,1,1,0,1.508,2,0,1.3,60,78,1.3,47,61
5808,61,0.161,1,1,0.161,1.507,1,1,1.3,78,60,1.3,48,61
5809,61,0.155,2,2,0.155,1.512,2,1,1.1,10,11,1.1,49,61
5810,61,0.111,1,1,0.111,1.507,1,1,1.1,11,10,1.1,50,61
5811,61,0.033,1,1,0.033,1.507,2,0,1.1,20,22,1.1,51,61
5812,61,0.037,1,1,0.037,1.508,1,1,1.1,22,20,1.1,52,61
5813,61,0.888,2,2,0.888,1.508,2,1,1.1,30,33,1.1,53,61
5814,61,0.264,1,1,0.264,1.507,1,1,1.1,33,30,1.1,54,61
5815,61,0.041,2,2,0.041,1.508,2,1,1.133333333,15,17,1.133333333,55,61
5816,61,0.037,1,1,0.037,1.507,1,1,1.133333333,17,15,1.133333333,56,61
5817,61,0.297,1,1,0.297,1.508,2,0,1.133333333,30,34,1.133333333,57,61
5818,61,0.001,1,1,0.001,1.507,1,1,1.133333333,34,30,1.133333333,58,61
5819,61,0.288,1,1,0.288,1.507,2,0,1.133333333,45,51,1.133333333,59,61
5820,61,0,1,1,0,1.507,1,1,1.133333333,51,45,1.133333333,60,61
5821,61,0.008,1,1,0.008,1.507,2,0,1.066666667,30,32,1.066666667,61,61
5822,61,3.236,2,2,3.236,1.508,1,0,1.066666667,32,30,1.066666667,62,61
5823,61,0.077,2,2,0.077,1.507,2,1,1.066666667,60,64,1.066666667,63,61
5824,61,0.064,1,1,0.064,1.508,1,1,1.066666667,64,60,1.066666667,64,61
5825,61,0.068,1,1,0.068,1.507,2,0,1.066666667,90,96,1.066666667,65,61
5826,61,0.114,2,2,0.114,1.507,1,0,1.066666667,96,90,1.066666667,66,61
5827,61,0.264,2,2,0.264,1.516,2,1,1.363636364,22,30,1.363636364,67,61
5828,61,0.075,1,1,0.075,1.507,1,1,1.363636364,30,22,1.363636364,68,61
5829,61,0.04,1,1,0.04,1.51,2,0,1.363636364,44,60,1.363636364,69,61
5830,61,0,1,1,0,1.508,1,1,1.363636364,60,44,1.363636364,70,61
5831,61,0.068,1,1,0.068,1.511,2,0,1.363636364,66,90,1.363636364,71,61
5832,61,0.051,1,1,0.051,1.507,1,1,1.363636364,90,66,1.363636364,72,61
5833,61,0.107,2,2,0.107,1.51,2,1,1.12,25,28,1.12,73,61
5834,61,0.001,1,1,0.001,1.507,1,1,1.12,28,25,1.12,74,61
5835,61,0.09,1,1,0.09,1.508,2,0,1.12,50,56,1.12,75,61
5836,61,0,1,1,0,1.508,1,1,1.12,56,50,1.12,76,61
5837,61,0.054,1,1,0.054,1.507,2,0,1.12,75,84,1.12,77,61
5838,61,0.066,1,1,0.066,1.509,1,1,1.12,84,75,1.12,78,61
5839,61,0.087,1,1,0.087,1.508,2,0,1.25,20,25,1.25,79,61
5840,61,0,1,1,0,1.507,1,1,1.25,25,20,1.25,80,61
5841,61,0.084,1,1,0.084,1.507,2,0,1.25,40,50,1.25,81,61
5842,61,0.1,1,1,0.1,1.507,1,1,1.25,50,40,1.25,82,61
5843,61,0.026,1,1,0.026,1.507,2,0,1.25,60,75,1.25,83,61
5844,61,0.039,1,1,0.039,1.509,1,1,1.25,75,60,1.25,84,61
5845,61,0,1,1,0,1.507,2,0,1.166666667,30,35,1.166666667,85,61
5846,61,0.001,1,1,0.001,1.507,1,1,1.166666667,35,30,1.166666667,86,61
5847,61,0,1,1,0,1.508,2,0,1.166666667,60,70,1.166666667,87,61
5848,61,0.411,1,1,0.411,1.508,1,1,1.166666667,70,60,1.166666667,88,61
5849,61,0.082,1,1,0.082,1.508,2,0,1.166666667,90,105,1.166666667,89,61
5850,61,0.072,1,1,0.072,1.507,1,1,1.166666667,105,90,1.166666667,90,61
5851,61,0.114,1,1,0.114,1.507,2,0,1.3,20,26,1.3,91,61
5852,61,0.04,1,1,0.04,1.508,1,1,1.3,26,20,1.3,92,61
5853,61,1.391,1,1,1.391,1.507,2,0,1.3,40,52,1.3,93,61
5854,61,0.146,1,1,0.146,1.507,1,1,1.3,52,40,1.3,94,61
5855,61,0,1,1,0,1.509,2,0,1.3,60,78,1.3,95,61
5856,61,1.012,2,2,1.012,1.508,1,0,1.3,78,60,1.3,96,61
5857,62,0.028,2,2,0.028,1.519,2,1,1.1,10,11,1.1,1,62
5858,62,0.001,1,1,0.001,1.52,1,1,1.1,11,10,1.1,2,62
